SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,EPSJB,EPSKCJB,EPSXS,BPS,MGZBGJ,MGWFPLR,MGJYXJJE,TOTALOPERATEREVE,MLR,PARENTNETPROFIT,KCFJCXSYJLR,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,KCFJCXSYJLRTZ,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROEJQ,ROEKCJQ,ZZCJLL,XSJLL,XSMLL,YSZKYYSR,XSJXLYYSR,JYXJLYYSR,TAXRATE,LD,SD,XJLLB,ZCFZL,QYCS,CQBL,ZZCZZTS,CHZZTS,YSZKZZTS,TOAZZL,CHZZL,YSZKZZL,TOTALDEPOSITS,GROSSLOANS,LTDRR,NEWCAPITALADER,HXYJBCZL,NONPERLOAN,BLDKBBL,NZBJE,TOTAL_ROI,NET_ROI,EARNED_PREMIUM,COMPENSATE_EXPENSE,SURRENDER_RATE_LIFE,SOLVENCY_AR,JZB,JZC,JZBJZC,ZYGPGMJZC,ZYGDSYLZQJZB,YYFXZB,JJYWFXZB,ZQZYYWFXZB,ZQCXYWFXZB,RZRQYWFXZB,EPSJBTZ,BPSTZ,MGZBGJTZ,MGWFPLRTZ,MGJYXJJETZ,ROEJQTZ,ZZCJLLTZ,ZCFZLTZ,REPORT_YEAR,ROIC,ROICTZ,NBV_LIFE,NBV_RATE,NHJZ_CURRENT_AMT,DJD_TOI_YOY,DJD_DPNP_YOY,DJD_DEDUCTDPNP_YOY,DJD_TOI_QOQ,DJD_DPNP_QOQ,DJD_DEDUCTDPNP_QOQ,XSMLL_TB,PER_TOI,PER_OI,PER_EBIT,STAFF_NUM,AVG_TOI,AVG_NET_PROFIT,PREPAID_ACCOUNTS_RATIO,ACCOUNTS_PAYABLE_TR,FIXED_ASSET_TR,CURRENT_ASSET_TR,PREPAID_ACCOUNTS_TDAYS,PAYABLE_TDAYS,OPERATE_CYCLE,GUARD_SPEED_RATIO,CASH_RATIO,INTEREST_COVERAGE_RATIO,CA_TA,NCA_TA,LIQUIDATION_RATIO,INTEREST_DEBT_RATIO,FC_LIABILITIES,FCFF_FORWARD,FCFF_BACK,SS_OI,SS_TA,NCO_OP,NCO_NETPROFIT,NCO_FIXED,FIRST_ADEQUACY_RATIO,NET_INTEREST_SPREAD,NET_INTEREST_MARGIN,LOAN_ADVANCES,NON_PERFORMING_LOAN,OVERDUE_LOANS,LOAN_PROVISION_RATIO,REVENUE_RATIO,LIABILITY,CAPITAL_PROVISIONS_SUM,RISK_COVERAGE,CAPITAL_LEVERAGE_RATIO,LIQUIDITY_COVERAGE_RATIO,NET_FUNDING_RATIO,NET_CAPITAL_LIABILITIES,NET_ASSETS_LIABILITIES,PROPRIETARY_CAPITAL,IS_BZ
002028.SZ,002028,思源电气,10007268,通用,2014-09-30 00:00:00,三季报,2014三季报,058001001,2014-10-25 00:00:00,2015-10-24 00:00:00,CNY,0.52,,0.51,5.502482158583,0.180278662925,3.972957267432,-0.735097733135,2245643848.03,852435223.33,323121861.37,196243969.29,5.446792745125,62.604737217672,32.079777626358,3.641160709727,24.889018029853,12.957907378605,10.02,,6.9461813705,15.4622758989,37.9595020857,0.152414756534,0.257997083686,-0.202603977701,11.6716191272,2.952579470234,2.288090098929,-0.332373547808,28.0770379495,1.390376552203,0.390376552204,601.022960679102,151.586835250262,193.86190264457,0.449234085325,1.781157311941,1.392743991041,,,,,,,,,,,,,,,,,,,,,,,,,62.5,-20.6003371952,-74.861953361492,-16.717785088011,-75.576276363591,49.1071428571,34.669515939167,-3.883846053892,2014,9.704698635992,39.186215139673,,,,14.282442487874,102.035657934214,63.078653352489,17.218468214351,44.645382685036,-9.047876862767,-5.409514556116,3.628249264786,3.628249264786,0.628158775421,,,,38.048731639878,1.836201109537,4.786052701693,0.559664727583,7.096162956376,147.042716942961,345.451228471786,1.950576994726,0.459309822091,,80.9996260393,19.0003739607,337.727112933179,0.4008196638,34.663354834618,-679372994.625289,26885010.6071966,0.913348564956,0.411051705185,-1.270228843424,-1.31031148988,-0.89985870522,,,,,,,,,1400981063.9,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2014-06-30 00:00:00,中报,2014中报,058001001,2014-08-23 00:00:00,2015-08-22 00:00:00,CNY,0.22,0.16,0.22,5.321267229214,0.28360214113,3.686952240807,-0.82479133963,1261299049.55,485597079.01,137204450.84,98978977.66,-0.553568061202,28.596141983911,11.291261874735,2.868403116677,14.134769572164,15.492291364961,4.19,3.02,3.0890214839,11.9493087729,38.4997577841,0.265371756412,0.159906663382,-0.403155681844,8.1068838161,2.959841579092,2.2529531436,-0.406427770332,27.3061666027,1.375632503151,0.375632503152,696.296736779114,178.584683763928,222.094271695079,0.258510474762,1.007925182643,0.810466648357,,,,,,,,,,,,,,,,,,,,,,,,,29.411764705882,-20.9677483863,-61.112398518487,-19.166732263656,-36.207253038996,14.7945205479,7.921108925942,-0.086390533481,2014,4.160964338294,8.944898179251,,,,12.636162345756,57.10652728298,57.279256574751,99.207404820647,1382.30035851779,1443.15897902154,-4.106944141075,2.045838312036,2.045838312036,0.255768109673,,,,24.87252699298,1.06364123755,2.728309725293,0.328187603262,7.236900378108,169.229993766144,400.674278382762,2.007742164971,0.497439400398,-779.310158360153,77.9565671273,22.0434328727,346.550097758947,0.6104846646,49.521096361697,-358529120.975944,122078889.878258,0.916459977792,0.243337103008,-3.359479259774,-3.373882870605,-1.033960661486,,,,,,,,,1297131406.29,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2014-03-31 00:00:00,一季报,2014一季报,058001001,2014-04-26 00:00:00,2015-04-30 00:00:00,CNY,0.01,,0.01,7.367657122589,0.798377776633,5.077511844091,-1.007364133324,421546736.22,158804143.92,8671201.4,-7961892.19,-19.363780830778,-65.149675320036,-138.017652073621,-2.990017860828,-4.674914043469,-10.312065802897,0.27,,0.1788128295,2.0504170801,37.671776407,0.858476880654,-0.046114525745,-1.050696931286,-24.4699209893,3.076297786307,2.378527957289,-0.37559299497,26.310646506,1.357048138686,0.357048138687,1032.01508400842,253.074222331217,307.953851248383,0.087208027668,0.355626895426,0.292251581317,,,,,,,,,,,,,,,,,,,,,,,,,-83.333333333333,11.2893323726,13.662529496553,13.461207897847,-20.724621731499,-68.6046511628,-75.146686740054,1.986751216799,2014,0.141318831265,-84.979427514414,,,,-19.363780830778,-65.149675320036,-138.017652073621,-66.435351343415,-94.142249574847,-106.044645519404,-11.711960782096,0.958758042713,0.958758042713,0.007242875205,,,,7.30226453472,0.382928413127,0.906003377941,0.110773245704,12.324943799567,235.030875001044,560.996202877993,2.220476486475,0.790432319848,,77.8525939891,22.1474060109,359.476125700543,0.4292091769,72.781500374999,-246524217.943076,-29768960.3446943,1.163758184084,0.105280389421,-165.459727465683,-51.24308324831,-0.889821601627,,,,,,,,,1226005776.32,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2013-12-31 00:00:00,年报,2013年报,058001001,2014-03-22 00:00:00,2015-03-21 00:00:00,CNY,0.56,0.64,0.55,7.309458420055,0.602126032205,5.057790225209,0.741509599322,3385571190.6,1359411685.6,346745689.21,280297974.94,17.077522041594,39.649735226747,49.012352257713,2.502015855454,14.488895702904,14.225673746552,11.43,9.24,8.6750724502,11.9889028923,40.1530970424,0.098909115646,0.458500873894,0.096298946995,13.4635476884,2.622642915877,2.191521504906,0.214661315347,31.3480058765,1.4566219274,0.456621927399,497.518039878513,122.513088624685,137.618439729649,0.723591852243,2.938461547589,2.615928510069,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.2119637828,10.483919090441,14.468004424619,137.753993956702,26.7184035477,22.29108852364,3.506895574372,2013,11.898512357699,25.722778392428,,,,7.043461070368,42.133981877332,36.05868559727,45.812880245652,60.863077707138,120.844210260449,0.794594286167,7.700080036845,7.700080036845,1.025898642399,4259.0,794921.622587462,81414.8131509744,135.128010993128,2.750446537967,8.199904182093,0.902785886828,2.66414044989,130.887837676749,260.131425051899,1.89484652268,0.747574834778,194.777162141629,79.539875805,20.460124195,303.730297332623,0.4005711112,68.678231997468,-129278516.172938,2890995.79316756,0.984020986846,0.665246125661,0.788330384509,0.803234022828,0.753291805859,,,,,,,,,1569870675.13,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2013-09-30 00:00:00,三季报,2013三季报,058001001,2013-10-26 00:00:00,2014-10-25 00:00:00,CNY,0.32,,0.32,6.930107716089,0.717154620315,4.77047503075,-0.41867714042,2129646421.26,854634769.98,198716142.53,148579875.6,23.928355338645,37.854860533379,62.748636521222,4.085556831169,7.539952389045,10.654268383104,6.72,,5.1579463415,10.7855470221,40.1303597371,0.182075832786,0.353451352725,-0.086438745541,13.0825162441,2.870604119899,2.22793431063,-0.142656973858,29.2115703727,1.41266024019,0.412660240191,564.584720966263,164.494569702561,162.65266127457,0.4782276069,1.641391569875,1.659978987643,,,,,,,,,,,,,,,,,,,,,,,,,-3.030303030303,10.7045961037,12.586511399042,12.944819103675,54.491615171739,26.0787992495,25.196099639351,6.775826389092,2013,6.972456738085,30.952244969755,,,,17.718997553459,29.997892447223,65.602188486655,15.529893553976,12.478826725544,-12.282312756166,3.182313037417,4.843628141512,4.843628141512,0.578324223208,,,,18.017416105228,1.881764775902,5.576947176546,0.589829385122,14.985500608029,143.482332891782,327.144327278653,1.955429368448,0.659289258119,,81.2931948813,18.7068051187,324.93432611964,0.3094404242,65.9289258119,-376863479.237648,-105403973.150336,0.99999360276,0.467371968913,-0.800110026928,-0.801431261334,-0.496482648304,,,,,,,,,1331057968.11,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2013-06-30 00:00:00,中报,2013中报,058001001,2013-08-10 00:00:00,2014-08-23 00:00:00,CNY,0.17,0.2,0.17,6.73303255388,0.729286791485,4.561181731305,-0.60554142399,1268320064.34,509213256.71,106694064.63,88936881.47,28.532532962653,45.436145269198,60.889442114632,4.20063027839,4.737434913039,6.085179146849,3.65,3.04,2.8622959073,9.7605927447,40.1486400024,0.212679812221,0.308697834157,-0.209918979275,11.4472463734,3.04584001727,2.296981760796,-0.235466257084,27.3297769428,1.376079442075,0.376079442075,613.810294585003,186.260552684629,165.705396711998,0.293250213605,0.966388198712,1.086265164392,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.564537345,16.463097834204,12.269040700081,37.065083193192,32.2463768116,30.972823048972,10.05309037148,2013,3.819329227742,42.55429428048,,,,20.712473847967,18.441780890268,23.013796749403,42.612564390648,228.812874047712,224.669329294115,0.043394564954,2.884643523335,2.884643523335,0.306584098367,,,,12.388856646525,1.122995907222,3.298682007561,0.36440847883,14.529185794597,160.285535185318,351.958360995736,2.009857351356,0.726656587674,-306.882793458102,80.086918613,19.913081387,346.161482995238,0.7747274483,72.66565876737,-321326309.63278,-20775060.1660978,1.034173894759,0.305017699554,-2.140355716364,-2.150678598777,-0.708040050096,,,,,,,,,1175258712.91,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2013-03-31 00:00:00,一季报,2013一季报,058001001,2013-04-27 00:00:00,2014-04-26 00:00:00,CNY,0.06,,0.06,6.6202725504,0.70241070665,4.475108222594,-0.834431385144,522775919.51,223064162.77,24881264.32,20942619.43,41.6161710677,480.364930272475,458113.877067886,5.312591440037,8.294144991896,11.131111185888,0.86,,0.7194728028,5.8538682575,42.6691732433,0.446915805933,-0.036525459795,-0.701797419751,1.1377613434,3.209354758004,2.43620561224,-0.356282704581,25.7981023928,1.347674429155,0.347674429154,732.269713453492,228.283443667583,196.790278129578,0.122905533776,0.394246724835,0.457339665635,,,,,,,,,,,,,,,,,,,,,,,,,500.0,9.4085407851,8.971892777816,11.720649320552,-2.751596153698,437.5,531.764979931457,12.484869814961,2013,0.940835187215,2035.97088068584,,,,41.6161710677,480.364930272475,458113.877067886,-55.443395054624,-76.109680457315,-78.367245755236,8.896139085107,1.188991811113,1.188991811113,0.066890488401,,,,10.410371116952,0.487797838836,1.342778675957,0.153265097423,8.645224938566,184.502662444674,425.117849757411,2.049539132822,0.675584040739,,79.4976445524,20.5023554476,365.575115870326,0.7216476279,67.5584040739,-450689956.542527,-44547153.6852329,0.928870150934,0.116808518403,-13.132519521476,-11.988609734304,-0.951232086783,,,,,,,,,1072466730.14,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2012-12-31 00:00:00,年报,2012年报,058001001,2013-03-23 00:00:00,2014-03-22 00:00:00,CNY,0.56,0.43,0.56,6.513974244496,0.544989747976,4.418518738605,0.31188102752,2891734580.27,1151967524.1,248296703.64,188103852.26,46.799391016408,61.423902142089,67.90187201994,17.337410298631,21.651360340096,35.117237677878,9.02,6.83,7.0937895434,9.9863413389,39.8365580285,0.083198279355,0.417880534789,0.047420621213,15.4242121507,2.762520029808,2.193620861515,0.107710272899,30.2859106174,1.434430269198,0.434430269198,506.792999708569,140.253086902985,114.801441429514,0.710349196234,2.566788424764,3.135849128001,,,,,,,,,,,,,,,,,,,,,,,,,60.0,7.5637777723,-17.33649332688,10.577070058569,242.464818131757,59.9290780142,65.465815132982,18.52185300812,2012,9.464086388991,84.582999469292,,,,57.274433728163,73.706195424256,102.018643757682,60.35492426405,47.127807145724,168.797867428988,8.643096464836,6.576907251342,6.576907251342,0.753194509939,4250.0,680408.136534118,58422.7537976471,69.494697421626,2.755684764633,7.329644513421,0.88836816998,5.18025134804,130.639035574864,255.055694420503,1.897856813486,0.866115724055,613.581744750825,80.8545656159,19.1454343841,312.556664243567,0.6908195795,86.611572405536,-100458417.637054,45164044.2391324,0.9275559294,0.616636326757,0.498034477247,0.474854800212,0.348965130867,,,,,,,,,1317376963.43,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2012-09-30 00:00:00,三季报,2012三季报,058001001,2012-10-25 00:00:00,2013-10-26 00:00:00,CNY,0.33,,0.33,6.26,0.636980941503,4.223721874636,-0.92,1718449676.38,668351015.53,144148811.12,91294083.18,40.414179292317,53.578177083609,42.400450270394,12.946365768807,25.227208828876,18.383214893765,5.33,3.37,4.1198937957,9.3266349177,38.8926731295,0.149894961494,0.181159503743,-0.236307092341,15.3015048381,3.034471648317,2.14110213549,-0.385168228888,27.3578499559,1.376611236579,0.376611236579,611.227267660468,202.249551562408,139.130843521335,0.441734219472,1.334984418577,1.94061929883,,,,,,,,,,,,,,,,,,,,,,,,,57.142857142857,6.1016949153,0.228776312209,8.415318793126,10.679611650485,53.1609195402,53.379947276212,28.407438974526,2012,5.324427038037,74.688915307011,,,,62.887449683031,138.581704464274,150.150061630347,18.467703124635,2.480065630524,-34.840923006218,12.915095506448,3.908409926265,3.908409926265,0.413177027861,,,,17.433732085339,1.783747549113,4.320871211265,0.555015458645,15.487217463153,151.36671113256,341.379418157479,1.842507713308,0.636263624065,,80.2106215968,19.7893784032,347.98631435956,0.3986417711,63.626362406545,-554480511.86698,-23962013.2626313,0.895208703819,0.385697473465,-3.006158600318,-2.533680093913,-1.016928094474,,,,,,,,,1091179715.38,,,,,,,,,1
002028.SZ,002028,思源电气,10007268,通用,2012-06-30 00:00:00,中报,2012中报,058001001,2012-08-18 00:00:00,2013-08-10 00:00:00,CNY,0.17,0.13,0.17,6.09,0.626195597616,4.062724418827,-0.962170850005,986769680.1,396002762.84,73361449.75,55278258.35,27.382679031908,14.287712084553,11.194499633907,7.624626176905,19.905192862463,19.004051211981,2.76,2.06,2.1854120883,8.345586865,40.1312252318,0.271572377217,0.090608868253,-0.428719373793,14.4927874574,3.309299455927,2.338480049397,-0.47289150938,24.833266245,1.330375752736,0.330375752735,687.378661313349,228.488304479546,151.570405396071,0.261864398956,0.787786492661,1.187566923303,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333,3.5660792404,-8.294802087332,6.120943484996,-11.88033139593,15.4811715481,19.336175152397,13.727677743696,2012,2.679210224441,31.785875528026,,,,33.384073823488,64.395928507676,51.458380676047,67.308685435325,1511.18364892024,1209260.2187074,10.855130215187,2.244290575191,2.244290575191,0.20358808438,3992.0,247186.793612224,18377.1166708417,16.312759986556,1.090561818745,2.48731246877,0.331481570326,11.034306895237,165.052541640547,380.050570800532,1.858073853119,0.592508740332,,79.0608952813,20.9391047187,381.485518286358,0.0667633744,59.250874033197,-580168718.87108,58330622.5708778,0.921424743521,0.24281411958,-5.393167925431,-5.137078802592,-1.064681249925,,,,,,,,,929898558.83,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2012-03-31 00:00:00,一季报,2012一季报,058001001,2012-04-21 00:00:00,2013-04-27 00:00:00,CNY,0.01,0.0,0.01,6.05,0.644579706514,4.005623176924,-0.81208605645,369149875.73,144645348.61,4287175.71,4570.49,18.464905890231,-80.664990217292,-99.965424359221,2.920962200011,-11.628102737858,-11.795060914162,0.16,,0.1138829827,1.1494947551,39.1833664644,0.613651588943,-0.195093434577,-0.967243986183,39.9208530122,3.584750198607,2.615775924953,-0.445507307988,22.9347310756,1.297601389001,0.297601389,908.428331361565,282.205565227534,186.830860170702,0.099072207342,0.318916460515,0.481719133112,,,,,,,,,,,,,,,,,,,,,,,,,-80.0,-11.5355988742,-12.628108865916,-15.406750756301,-62.41721129,-78.3783783784,-80.981050907759,16.558175788702,2012,0.044047191641,-93.249008747856,,,,18.464905890231,-80.664990217292,,-50.516845930798,-92.849505029049,-99.990462489479,4.330877236773,0.839587599459,0.839587599459,0.009239766034,,,,5.581671090815,0.435219715406,0.936112931671,0.12585546188,16.124203403547,206.792102504002,469.058412790542,1.948517700913,0.705693356614,,78.4940146122,21.5059853878,413.005131351409,0.0,70.569335661418,-608186052.207791,-26445776.0037006,0.986595748461,0.099502886229,-97.105432870849,-84.1451413228,-0.909492037538,,,,,,,,,839459870.57,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2011-12-31 00:00:00,年报,2011年报,058001001,2012-04-18 00:00:00,2013-03-23 00:00:00,CNY,0.35,0.25,0.35,6.06,0.659286993632,3.995872504367,-0.218917927675,1969854616.05,722293733.09,153816566.41,112032016.08,4.933911241981,-72.252998718828,-51.660644401417,5.280863950866,-47.249790305691,-14.060039943874,5.64,,4.2871632051,8.5945538331,36.6673625152,0.091710480965,0.436674365017,-0.048863420506,12.2010135613,3.222657091513,2.542938272215,-0.103632479334,25.5530181555,1.34323779853,0.34323779853,721.698529276877,156.140621862093,127.918323304513,0.498823241833,2.305613976086,2.814295799852,,,,,,,,,,,,,,,,,,,,,,,,,-72.222222222222,-8.6561826319,-15.79888845081,-10.854132430873,-156.858732963579,-72.9885057471,-70.947055548762,3.565285710483,2011,5.127279552397,-73.043100457186,,,,15.266823544123,-69.678281998386,-27.66608914508,66.077880799323,102.076862700178,232.839592686903,-12.055868013551,4.480200636941,4.480200636941,0.398449884302,3415.0,576824.192108346,45041.4542928258,21.79930484513,2.491766777126,5.105999449722,0.625070804708,16.514288072834,144.475800586451,284.059700750576,2.166366148483,1.234332236112,,78.9362427925,21.0637572075,371.934933889075,0.0,123.433223611167,-128033579.97878,412406393.891587,1.115045806621,0.579251392773,-0.590881140222,-0.568539350094,-0.243006292221,,,,,,,,,968951412.39,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2011-09-30 00:00:00,三季报,2011三季报,058001001,2011-10-26 00:00:00,2012-10-25 00:00:00,CNY,0.21,0.0,0.21,5.9,0.635527006255,3.895871839565,-1.03,1223843407.44,421542765.33,93860217.55,64110810.75,-0.50294849682,-73.680594779961,-61.26504520624,-2.474528073386,-25.360669571678,-25.597829931116,3.48,0.0,2.6860706819,8.3342781928,34.4441750282,0.150590661566,0.250811603686,-0.370398404334,9.8734623296,3.915259307656,3.005945664914,-0.638133925553,21.3055023715,1.270736875049,0.27073687505,837.7497759961,184.557325953819,156.859528763413,0.322291939355,1.462960078147,1.721285293463,,,,,,,,,,,,,,,,,,,,,,,,,-74.074074074074,-13.1075110457,-46.789666976418,-11.396671412879,-110.204081632653,-71.5918367347,-72.648995151978,17.574642740023,2011,3.047947849856,-74.924013072705,,,,-9.558569927546,-76.95472173836,-75.699245775373,-2.990040730428,-29.385593163199,-60.548127697815,-18.465625719617,2.783486643559,2.783486643559,0.227774091544,,,,8.228259922178,1.887966494214,3.342473939664,0.401860258922,32.813742219329,143.01101255105,341.410478393848,2.328249639972,1.040407011047,,79.7258769528,20.2741230472,451.77241936402,0.0,104.040701104653,-617844586.364675,309914533.555445,1.07391716142,0.376749152232,-5.026941975095,-4.444276945959,-1.270452259555,,,,,,,,,743252075.52,,,,,,,,,1
002028.SZ,002028,思源电气,10007268,通用,2011-06-30 00:00:00,中报,2011中报,058001001,2011-08-30 00:00:00,2012-08-18 00:00:00,CNY,0.15,0.11,0.15,5.88,0.682835446484,3.828390782637,-0.86,774649809.22,280434887.49,64190146.44,49713122.98,5.62995412248,-71.83073278682,-53.217171258731,5.055063263406,-9.132074894123,-5.005387946289,2.39,1.92,1.831307301,8.9859382409,36.2015047512,0.196098706592,0.17529692721,-0.487072700489,9.8659836467,3.82232262398,3.057014515129,-0.521450993924,21.8357278876,1.279356888991,0.279356888991,883.231821574634,182.95050264835,165.608329102078,0.203797005048,0.983872672632,1.086901854369,,,,,,,,,,,,,,,,,,,,,,,,,-71.153846153846,-7.8840363466,-36.57812838596,-6.719304234004,-95.454545454546,-70.4207920792,-71.633385350578,26.431101712965,2011,2.033002560939,-74.122986676522,,,,24.901585203497,-48.305070257862,-20.189852724416,48.595009183352,89.495274587396,,-17.240156685941,1.761849093022,1.761849093022,0.152137775541,,,,5.149652366057,1.224376108966,2.09829952145,0.255013294801,34.953815753943,147.0136493859,348.554032930457,2.442923171335,1.224370370679,,79.1098368469,20.8901631531,441.364961600413,0.1535435861,122.437037067941,-413080997.812609,358713231.23982,1.057908259379,0.234407156356,-5.231621944252,-5.420387804028,-1.039792200821,,,,,,,,,763396620.89,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2011-03-31 00:00:00,一季报,2011一季报,058001001,2011-04-21 00:00:00,2012-04-21 00:00:00,CNY,0.05,0.0,0.05,6.84,0.737742651724,4.735157016353,-0.5,311611167.0,117031265.09,22173124.08,13218815.03,-14.071267330605,-84.874483846457,-78.164148793982,-2.718250687117,-22.444336506741,-20.416848552534,0.74,0.0,0.5987869369,7.7212803096,37.5568264182,0.441562448787,0.019378101588,-0.704699663604,13.1073438256,4.363909443087,3.670518761039,-0.302683909339,19.6766386574,1.244967819181,0.244967819181,1160.53839029048,220.609510561705,195.598158263403,0.07755021355,0.40796065306,0.460127031865,,,,,,,,,,,,,,,,,,,,,,,,,-84.848484848485,1.9464619045,-46.835515703827,14.950444980364,-138.095238095238,-85.3174603175,-84.89510332518,3.497951785626,2011,0.652455172819,-86.934497561762,,,,-14.071267330605,-84.874483846457,,-51.852694723057,-88.786388291614,,-16.795505732396,0.708722632369,0.708722632369,0.054793806655,,,,2.298703149614,0.511893778975,0.836957820728,0.09624218536,39.152510847311,175.817725662174,416.197885370188,2.908408692303,1.800304353666,,80.5524612354,19.4475387646,492.387064878262,0.5724767593,180.030435366596,-424041534.912865,-82628871.0546461,1.115321514424,0.088427721515,-8.505579374074,-9.126720379907,-0.594875599921,,,,,,,,,773349070.74,,,,,,,,,1
002028.SZ,002028,思源电气,10007268,通用,2010-12-31 00:00:00,年报,2010年报,058001001,2011-03-19 00:00:00,2012-04-18 00:00:00,CNY,1.26,0.52,1.26,6.83,0.782990843591,4.482397909548,0.385020763328,1877233577.53,782692404.35,554353837.56,231761500.94,-0.60216932637,-35.631744256195,-26.989313012115,-0.535445367343,-36.323836403232,-19.065252049846,20.88,8.73,14.7563811038,31.3124850182,41.6939273684,0.072183518563,0.508744078005,0.090178404673,18.2566767412,3.452514539004,2.982176235118,0.176595084366,24.6733429838,1.327551280797,0.327551280796,763.906443404583,137.609415899988,123.983096292585,0.471261897459,2.616100051334,2.903621628794,,,,,,,,,,,,,,,,,,,,,,,,,-35.714285714286,1.8403408987,-48.559396104098,25.082160862981,-59.893670486667,-45.1248357424,-43.184492969409,0.447345071815,2010,19.020286603265,-43.509684242002,,,,-1.537429739893,-61.527589670913,-45.177481900826,30.309143438343,53.583564457561,11.818275031911,-6.421634512399,4.269545072621,4.269545072621,1.597533891648,3046.0,616294.674172686,181994.037281681,21.017539253563,2.645679628335,5.012464850852,0.631316463031,17.128551333095,136.070896923585,261.593438437649,2.540079507313,1.708425234954,,80.6028224871,19.3971775129,393.39146708194,0.0,170.842523495429,-321292501.842433,-81721869.9974273,1.054559914049,0.482127667973,0.254449218242,0.287995042938,0.450842105882,,,,,,,,,1013107460.16,,,,,,,,,0
002028.SZ,002028,思源电气,10007268,通用,2010-09-30 00:00:00,三季报,2010三季报,058001001,2010-10-29 00:00:00,2011-10-26 00:00:00,CNY,0.81,0.0,0.81,6.79,1.194367654067,4.396981356896,-0.49,1230029823.95,519625776.49,356619827.71,165511515.61,-0.102894493888,2.695556989034,-15.809021523611,-0.312850654178,-1.951060221302,-13.152441612058,12.25,0.0,9.8207385682,30.7332318826,42.2449737699,0.121785619847,0.326236064758,-0.176452784172,12.3932127416,3.934489202414,3.154307422572,-0.339754399208,18.1208310525,1.221311858504,0.221311858504,844.943845181667,168.045582704537,146.715811074284,0.319547862902,1.606706916389,1.840292453983,,,,,,,,,,,,,,,,,,,,,,,,,2.53164556962,7.7777777778,-55.503415159721,76.740325458927,-372.222222222222,,-10.316323613929,-14.913014696272,2010,12.154847020351,-12.731922146163,,,,-1.178509598107,-11.859751298235,-42.261648153132,33.972867120625,58.401506754097,29.570453230789,-7.644959957587,2.797556914006,2.797556914006,0.95854337707,,,,12.096207013032,1.913601428432,3.296169163526,0.477601635118,22.321046565184,141.095212403367,314.761515569951,3.010131498072,1.666544448287,,65.4914023584,34.5085976416,536.772970240562,0.0,166.654444828698,-508795140.611064,151641123.678445,1.019633897959,0.326796029234,-0.547895574421,-0.574143275414,-0.582192881684,,,,,,,,,695442531.15,,,,,,,,,1
002028.SZ,002028,思源电气,10007268,通用,2010-06-30 00:00:00,中报,2010中报,058001001,2010-08-18 00:00:00,2011-08-30 00:00:00,CNY,0.52,0.24,0.52,6.38,1.076656095297,4.104161907455,-0.44,733361872.26,320793300.71,227872972.18,106263610.64,0.638961223815,13.263244128475,13.075159499727,-2.979626092394,-2.987888980673,-4.457148385494,8.08,3.77,6.4558542626,32.7013483917,43.7428386782,0.155563997892,0.339622149052,-0.265031205783,12.8289788672,4.068871845674,3.239758771297,-0.343990703782,17.2708515482,1.208763801773,0.208763801773,911.768213955549,186.377569021383,151.001650066922,0.197418595258,0.965781456133,1.192039954002,,,,,,,,,,,,,,,,,,,,,,,,,13.04347826087,12.8971853843,-54.556333638684,90.395319972949,-1366.66666666667,-0.1236093943,-2.069690162092,-26.764204311009,2010,7.856403424636,-5.057739080085,,,,-13.557716928832,-25.175246884222,-25.171434041261,2.229133435891,-44.555223286138,-24.465628327255,-3.516033081474,1.667944578466,1.667944578466,0.604249181336,,,,14.469321610638,1.208348661882,1.969010495472,0.297121350425,12.440113285454,148.963627534168,337.380701883614,3.183707799087,1.896162256291,,64.4207747197,35.5792252803,562.620711232989,0.0,189.616225629051,-337696282.37179,250022654.887222,1.080838231196,0.222107039627,-0.768473079163,-0.810459564565,-0.523375090571,,,,,,,,,616354332.01,,,,,,,,,0
