SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,EPSJB,EPSKCJB,EPSXS,BPS,MGZBGJ,MGWFPLR,MGJYXJJE,TOTALOPERATEREVE,MLR,PARENTNETPROFIT,KCFJCXSYJLR,TOTALOPERATEREVETZ,PARENTNETPROFITTZ,KCFJCXSYJLRTZ,YYZSRGDHBZC,NETPROFITRPHBZC,KFJLRGDHBZC,ROEJQ,ROEKCJQ,ZZCJLL,XSJLL,XSMLL,YSZKYYSR,XSJXLYYSR,JYXJLYYSR,TAXRATE,LD,SD,XJLLB,ZCFZL,QYCS,CQBL,ZZCZZTS,CHZZTS,YSZKZZTS,TOAZZL,CHZZL,YSZKZZL,TOTALDEPOSITS,GROSSLOANS,LTDRR,NEWCAPITALADER,HXYJBCZL,NONPERLOAN,BLDKBBL,NZBJE,TOTAL_ROI,NET_ROI,EARNED_PREMIUM,COMPENSATE_EXPENSE,SURRENDER_RATE_LIFE,SOLVENCY_AR,JZB,JZC,JZBJZC,ZYGPGMJZC,ZYGDSYLZQJZB,YYFXZB,JJYWFXZB,ZQZYYWFXZB,ZQCXYWFXZB,RZRQYWFXZB,EPSJBTZ,BPSTZ,MGZBGJTZ,MGWFPLRTZ,MGJYXJJETZ,ROEJQTZ,ZZCJLLTZ,ZCFZLTZ,REPORT_YEAR,ROIC,ROICTZ,NBV_LIFE,NBV_RATE,NHJZ_CURRENT_AMT,DJD_TOI_YOY,DJD_DPNP_YOY,DJD_DEDUCTDPNP_YOY,DJD_TOI_QOQ,DJD_DPNP_QOQ,DJD_DEDUCTDPNP_QOQ,XSMLL_TB,PER_TOI,PER_OI,PER_EBIT,STAFF_NUM,AVG_TOI,AVG_NET_PROFIT,PREPAID_ACCOUNTS_RATIO,ACCOUNTS_PAYABLE_TR,FIXED_ASSET_TR,CURRENT_ASSET_TR,PREPAID_ACCOUNTS_TDAYS,PAYABLE_TDAYS,OPERATE_CYCLE,GUARD_SPEED_RATIO,CASH_RATIO,INTEREST_COVERAGE_RATIO,CA_TA,NCA_TA,LIQUIDATION_RATIO,INTEREST_DEBT_RATIO,FC_LIABILITIES,FCFF_FORWARD,FCFF_BACK,SS_OI,SS_TA,NCO_OP,NCO_NETPROFIT,NCO_FIXED,FIRST_ADEQUACY_RATIO,NET_INTEREST_SPREAD,NET_INTEREST_MARGIN,LOAN_ADVANCES,NON_PERFORMING_LOAN,OVERDUE_LOANS,LOAN_PROVISION_RATIO,REVENUE_RATIO,LIABILITY,CAPITAL_PROVISIONS_SUM,RISK_COVERAGE,CAPITAL_LEVERAGE_RATIO,LIQUIDITY_COVERAGE_RATIO,NET_FUNDING_RATIO,NET_CAPITAL_LIABILITIES,NET_ASSETS_LIABILITIES,PROPRIETARY_CAPITAL,IS_BZ
600406.SH,600406,国电南瑞,10007164,通用,2010-03-31 00:00:00,一季报,2010一季报,058001001,2010-04-26 00:00:00,2011-04-25 00:00:00,CNY,0.03,0.0646,0.03,2.0498,,0.815008487199,-0.2567,378081566.89,109155962.88,33591356.69,32943153.82,28.624150753519,46.095198719327,13.910040468522,4.64243139829,3.998491382569,-5.199400601044,3.091,0.0,1.3476052425,8.8261852104,28.8710089143,2.083679861465,0.111635724077,-0.349707344522,8.4406796186,1.408955810481,0.834866152232,-0.091368250185,58.1049114842,2.386914637077,1.386914637079,589.457983616157,263.933469828553,180.750745227431,0.152682638121,0.34099502446,0.497923258279,,,,,,,,,,,,,,,,,,,,,,,,,-33.481152993348,-47.0335917313,,-54.320809787659,49.666666666667,,27.824966161747,25.979603030316,2010,2.783499239526,37.968268058956,,,,28.624150753519,46.095198719327,,-33.092680709155,-57.773372552273,,-10.302308421647,0.741162014604,0.741162014604,0.070149499902,,,,3.449536141551,0.585093924285,1.082917929573,0.187352249231,26.090464429668,153.82145714465,446.038467817053,0.783211786876,0.174436573892,,81.6898265945,18.3101734055,168.713336959037,6.0098953672,17.443657389217,-137088278.839404,34766612.6628592,0.617888739675,0.093599049139,-6.067180741243,-3.962157332835,-0.413265580636,,,,,,,,,1450231025.68,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2009-12-31 00:00:00,年报,2009年报,058001001,2011-01-29 00:00:00,2011-01-29 00:00:00,CNY,0.49,0.19,0.49,4.12,0.00352858151,2.648913979064,0.66,1778692046.81,546365933.78,249685467.75,195962116.44,29.20511495911,44.241696213521,70.586925669094,30.19106889837,39.942914744951,46.343789052059,19.52,18.68,10.0173612177,14.0381723074,30.7172866017,0.491205736174,0.384586200094,0.082735891389,10.5091094072,1.427449369917,0.893868906863,0.105181887667,57.0805563663,2.329946325807,1.329946325807,504.498332528667,202.672409968308,134.981569806192,0.713580158324,1.776265452492,2.667030769585,,,,,,,,,,,,,,,,,,,,,,,,,-27.941176470588,11.0878661088,-99.513637454838,3.834879892525,-19.512195121951,31.5363881402,21.59728582629,10.250862236523,2009,20.661391834863,29.138189426104,,,,33.923133250594,42.055183094666,61.372728388648,21.371699197285,43.577993860517,22.25595049487,-3.255326262195,6.973622076413,6.973622076413,1.085811427507,1762.0,1009473.35233258,141705.713819523,17.139572279269,2.792463518411,6.375357970206,0.859239317212,21.004024729102,128.918425478608,295.91480376038,0.832402992233,0.26086796213,52.996832084047,81.2969772023,18.7030227977,171.69116995722,4.0799697651,26.086796213011,-29295862.2072314,427717116.87083,0.979805122902,0.709415055262,0.718767907027,0.58936369762,0.388976981544,,,,,,,,,1402259095.59,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2009-09-30 00:00:00,三季报,2009三季报,058001001,2010-10-28 00:00:00,2010-10-28 00:00:00,CNY,0.33,0.4998,0.33,3.81,0.304198350271,2.141209306791,-0.95,1213609525.35,382527958.83,170135291.19,127471266.06,27.119901760049,45.287305451549,75.986082562952,9.088896605445,20.766006454016,-3.128783196168,,13.12,6.8335157852,13.9751927607,31.5198546847,0.457610486841,0.175718435828,-0.201877515076,11.053396453,1.368682105545,0.868078690677,-0.167683697551,60.1146181363,2.507184219565,1.507184219568,552.175799985686,222.936284404282,156.275520077939,0.488974706981,1.211108369916,1.727717814443,,,,,,,,,,,,,,,,,,,,,,,,,-28.260869565217,2.144772118,-61.355765332442,32.010652142481,-58.333333333333,,1.195096423184,39.682139273705,2009,14.317755506178,23.002171841563,,,,29.099356187097,27.325207800072,130.177371740341,2.531159180703,-39.60389320058,31.729540107805,-4.756352253996,4.758133479769,4.758133479769,0.738510764487,,,,14.731261338802,1.606756144483,6.851668627099,0.585895409148,18.328369430852,168.040434092677,333.31252206531,0.830488238002,0.217003501897,,82.1168940727,17.8831059273,162.799448508369,5.0507858129,21.700350189745,-73150240.3998628,407583310.473706,0.797250531625,0.397308296931,-1.642542618402,-1.444541900298,-1.403269698933,,,,,,,,,1463950027.71,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2009-06-30 00:00:00,中报,2009中报,058001001,2010-08-31 00:00:00,2010-08-31 00:00:00,CNY,0.22,0.15,0.22,4.0376,0.725504368109,1.949341475378,-0.26,748029389.95,252193978.03,114729741.62,75815360.11,63.16899927355,113.575014808393,57.640805404892,10.126355975228,18.766703944282,2.912264092415,9.04,6.94,5.091471516,15.2822713326,33.7144477768,0.607962433629,0.273649338729,-0.088053458574,7.3631884628,1.704440192615,1.112004981886,-0.07088856325,47.5070651285,1.905018270455,0.905018270455,540.277762773314,216.26615276502,141.207246216258,0.33316196298,0.832307773078,1.274722118186,,,,,,,,,,,,,,,,,,,,,,,,,4.463437796771,11.5672556379,-7.834605189128,28.697582450748,63.380281690141,56.6724436742,61.029279632211,11.628371130577,2009,9.960827317492,78.713278459585,,,,66.470273987502,107.359942723683,10.12957644309,54.481184608994,298.981465847754,,3.223821154537,2.932758527209,2.932758527209,0.48381643131,,,,9.110399096239,1.157723314573,4.379232695675,0.401445507678,19.757641580631,155.477563364429,367.384488797848,1.057787046704,0.392010516675,-147.110271493154,80.7242165928,19.2757834072,206.627396278967,1.1723600264,39.201051667508,-53162569.9253024,283272154.249962,0.925898545826,0.353032940108,-0.649997790499,-0.576180442405,-0.406668884968,,,,,,,,,932019578.73,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2009-03-31 00:00:00,一季报,2009一季报,058001001,2010-04-26 00:00:00,2010-04-26 00:00:00,CNY,0.0451,0.0327,0.0451,3.87,0.725504368109,1.784200821885,-0.51,293942906.27,94611445.6,22992786.2,28920324.92,58.318870765522,142.584276468792,205.162693520119,2.702484770915,-0.556338169215,16.925587084305,0.0,0.8448,1.0542582431,7.82219462,32.1870144106,1.672393066558,0.26153106981,-0.313696662254,15.7336525791,1.74443206026,1.182527546211,-0.109423238775,46.1224754536,1.85606151808,0.85606151808,667.76572095269,251.606380716129,167.192316797219,0.134777807809,0.357701580317,0.538302248118,,,,,,,,,,,,,,,,,,,,,,,,,21.236559139785,5.737704918,-8.996150420474,15.765698075731,-45.714285714286,,85.849932864874,4.935449500897,2009,2.017492339859,111.252773608024,,,,58.318870765522,142.584276468792,,-30.336272120477,-58.941078514967,,3.416193570895,1.152446115698,1.152446115698,0.105943738022,,,,3.158021818282,0.509223258722,1.715952688915,0.162714580504,28.498853136157,176.739766808518,474.552131728028,1.102111961369,0.468003608863,,80.1850969125,19.8149030875,212.587445179456,1.2545966344,46.800360886295,-55691982.0952052,224884649.615031,0.724936041233,0.116235545418,-5.470046167392,-4.010340799411,-0.56590515278,,,,,,,,,845544222.22,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2008-12-31 00:00:00,年报,2008年报,058001001,2010-01-28 00:00:00,2010-01-28 00:00:00,CNY,0.68,0.23,0.68,3.84,0.725504368109,2.551083009684,0.82,1376642130.13,437096009.79,173102143.35,114875226.03,27.286881590405,21.568598111753,-6.047850651438,-4.821834670597,-20.004361148522,-18.665008430554,14.84,12.03,8.2381454073,12.9649235879,31.7508813818,0.503169819338,0.527928488874,0.151757380213,8.8174403366,1.640510286073,1.149804123062,0.159930075388,51.7733423652,2.0735419974,1.073541997402,566.556216346166,180.476377654208,147.147777783109,0.635417968444,1.994720886352,2.44652012707,,,,,,,,,,,,,,,,,,,,,,,,,17.241379310345,9.3821510297,-8.996150420474,69.613538129895,82.222222222222,-13.7209302326,-9.664008794052,11.374779872149,2008,15.999443639936,3.913035739054,,,,3.715985425819,-25.883511434662,-38.314209049601,17.000012211363,28.690115387237,74.382336132738,10.316626288381,5.397326629538,5.397326629538,0.767426661295,1210.0,1137720.76870248,143059.622603306,17.448964302001,2.318165226013,7.896141117208,0.762978892368,20.631597026004,155.295229158088,334.801373118194,1.010530506148,0.514967647479,86.572683557372,84.7489566179,15.2510433821,189.926409842828,1.1816288788,51.496764747946,23169694.5795025,-58892127.9999342,1.109540752465,0.60405847472,1.598849037425,1.170522750749,1.162840817938,,,,,,,,,1309156407.62,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2008-09-30 00:00:00,三季报,2008三季报,058001001,2009-10-15 00:00:00,2009-10-15 00:00:00,CNY,0.46,0.28,0.46,3.73,0.787176542343,1.621997370697,-0.6,954696714.32,315946547.78,117102654.4,72432583.42,41.499574614095,75.212987768267,35.475724543844,3.361745084515,1.551092742109,3.827512431406,,7.62,6.7528131567,12.5552484095,33.0939179994,0.317000236296,0.232164374471,-0.156889253418,6.8726403007,1.842086011335,1.344389847177,-0.200049311156,43.0367249878,1.755517041086,0.755517041085,502.000720572582,142.378908095433,154.43126383499,0.537847833549,1.896348297734,1.748350646722,,,,,,,,,,,,,,,,,,,,,,,,,76.923076923077,12.3493975904,-0.000664458348,30.053662096428,-87.5,,50.940115533717,-8.577510649694,2008,11.640246096321,52.107324801967,,,,38.54862943796,74.180635870285,27.213658550698,32.211272504966,-1.639797310787,-36.973307378446,21.752788792484,3.743027971144,3.743027971144,0.492422921705,,,,10.880011590576,1.920918642004,5.711114665805,0.671181605767,24.816150033688,140.557748827052,368.508936725223,1.250976669201,0.404324447701,,79.0079475604,20.9920524396,228.61681882816,1.3175501279,40.432444770055,-165690513.806533,82257799.7200548,0.810569913558,0.443297435696,-1.586793122604,-1.249590994148,-0.906110584085,,,,,,,,,751276671.6,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2008-06-30 00:00:00,中报,2008中报,058001001,2009-07-23 00:00:00,2009-07-23 00:00:00,CNY,0.2106,0.1886,0.2106,3.619,0.787176542343,1.514668293108,-0.71,458438424.75,149732863.57,53718709.43,48093740.65,10.626239923634,28.354654375172,40.079793042352,0.058395752656,6.353979467189,5.88397351175,5.77,5.21,3.1618296546,12.0195457634,32.6614994482,0.777682810826,0.027061511885,-0.395035209382,0.4396283962,1.84718124521,1.355522083242,-0.254039407623,42.5582355519,1.740893598252,0.740893598251,684.261479518737,189.944058672909,211.421565705641,0.26305733318,0.947647435027,0.851379561963,,,,,,,,,,,,,,,,,,,,,,,,,28.336380255942,12.7414330218,2.050829384721,31.448957490718,-61.363636363636,14.9402390438,13.540855040913,-10.781183995351,2008,5.57363582793,11.368088109345,,,,0.241402976282,26.312724050969,24.339433033993,46.916840562491,366.756640389839,,18.99200014247,1.797374832392,1.797374832392,0.216990241237,,,,5.662340638549,1.038874718399,2.697925396296,0.329524151096,31.788974116919,173.264395419494,401.370057392125,1.26916572872,0.387724137068,833.16726256829,78.3322468912,21.6677531088,230.950566918678,1.3681798295,38.77241370679,-204551980.901588,71970407.000004,0.834332131471,0.227528250968,-5.607413715629,-3.286606808254,-1.060191814741,,,,,,,,,715431843.5,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2008-03-31 00:00:00,一季报,2008一季报,058001001,2009-04-13 00:00:00,2009-04-13 00:00:00,CNY,0.0372,0.0372,0.0372,3.66,0.797223822356,1.541217175331,-0.35,185665110.45,57785975.09,9478267.32,9477018.5,30.486757664188,38.829981357613,189.321470062935,4.010861720789,1.861794886204,5.071906915648,,1.0164,0.5672631821,5.4158376583,31.123766307,2.166843228407,0.122264420628,-0.480741451227,14.1501914581,1.810355750865,1.372213815174,-0.117044901624,43.9531880532,1.784222804589,0.78422280459,859.25793294266,223.505182387694,249.401287627782,0.104741540985,0.40267522676,0.360864215482,,,,,,,,,,,,,,,,,,,,,,,,,16.981132075472,14.0186915888,-10.870923752758,49.127083613959,-9.375,,22.739561402567,1.742227392404,2008,0.955013420843,40.2280659638,,,,30.486757664188,38.829981357613,,-54.362722835727,-87.455316028522,,20.878688003698,0.727927195366,0.727927195366,0.043702472203,,,,2.561667674913,0.409277934499,1.102433064478,0.130466904713,35.133362879738,219.899467852255,472.867991431899,1.303547537285,0.548985151456,,79.3054069335,20.6945930665,223.730834482376,1.3212266908,54.898515145629,-117043585.489469,5648259.83139923,1.043632050418,0.111308213096,-29.33852749061,-8.87658533291,-0.531923564714,,,,,,,,,765139950.83,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2007-12-31 00:00:00,年报,2007年报,058001001,2009-02-17 00:00:00,2009-02-17 00:00:00,CNY,0.58,0.48,0.58,3.62,0.797223822356,1.504056243276,0.45,1081527108.63,311280720.71,142390507.12,122269928.71,20.514310447852,23.55680671634,10.490500737901,4.699754544853,7.116530371075,,17.2,13.96,9.119449842,13.7736881694,28.7815920864,0.379945520478,0.475215254143,0.129973308998,10.5362374823,1.752631629432,1.39265297862,0.168098439956,46.4856966942,1.868659289621,0.86865928962,543.731017425301,125.769139997662,144.342661421353,0.662092079471,2.862387386975,2.494065139544,,,,,,,,,,,,,,,,,,,,,,,,,7.407407407407,14.6981627297,-37.391709625839,23.326831177674,-38.356164383562,14.4377910845,-0.001827931023,10.16693089762,2007,15.396955277213,9.309967124804,,,,13.55014847947,14.312569388606,,56.294049268836,202.433730499912,259.62601150565,-5.589042014258,4.240285064808,4.240285064808,0.622357092802,1098.0,984997.366693989,129681.700473588,24.469714144844,2.690248670895,11.697545822643,0.814680261538,14.712063977088,133.816625910732,270.109229721774,1.335878776079,0.639923594749,138.247909249748,81.2243266952,18.7756733048,211.523903848061,1.2746630849,63.992359474923,-69548750.5631331,5149691.28091416,1.195670970641,0.716665779088,1.243342344933,0.943634757808,0.831637093695,,,,,,,,,838787156.11,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2007-09-30 00:00:00,三季报,2007三季报,058001001,2008-10-24 00:00:00,2008-10-24 00:00:00,CNY,0.26,0.2096,0.26,3.32,0.787181772838,1.24717546938,-0.32,674699352.93,183391651.9,66834460.1,53465359.69,25.142224762651,35.989060208145,,6.423599699135,8.209264647806,,,6.32,4.4738359533,10.3898830606,27.1812402226,0.423245114376,0.255879247535,-0.121586151408,6.8288656927,1.720790834044,1.29636851987,-0.104806094573,47.074549483,1.889450142099,0.8894501421,627.038732678833,156.447813125182,182.208489932196,0.430595409707,1.725815111164,1.481818987142,,,,,,,,,,,,,,,,,,,,,,,,,12.456747404844,-6.4788732394,-38.790959078395,27.987287030432,-134.773667191954,,6.20500184443,20.28895115365,2007,7.652653224607,22.090068146689,,,,31.498029339126,67.692090847766,,-4.343741984746,-28.670916386295,-38.39731271113,-11.143783007988,2.645257401905,2.645257401905,0.283113503842,,,,26.783694211389,1.559414094553,7.570453955695,0.532016027595,10.080760251705,173.141951802991,338.660007660295,1.269272682533,0.49640611939,,80.595060626,19.404939374,208.706362051711,1.3762594396,49.640611939047,-162672330.942683,46555319.9750465,0.961793239214,0.388297405155,-2.101534119002,-1.170235994944,-0.505267237984,,,,,,,,,786708237.53,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2007-06-30 00:00:00,中报,2007中报,058001001,2008-08-13 00:00:00,2008-08-13 00:00:00,CNY,0.1641,0.1346,0.1641,3.21,0.771357319768,1.152286272955,-0.44,414402970.82,113747330.8,41851781.45,34333103.73,21.454898241407,22.198579326766,4.270203972807,7.610541142327,6.279703730188,,5.02,4.2,2.7847506111,10.4023395138,27.4484834351,0.65110590927,0.149237514001,-0.272893153677,1.8621505417,1.702139016175,1.267916657976,-0.1467296418,47.7009642783,1.91208114299,0.912081142988,672.383769301511,171.172742224199,189.376165351071,0.267704260897,1.051569295795,0.950489200509,,,,,,,,,,,,,,,,,,,,,,,,,1.862197392924,-8.0229226361,-40.021424047155,26.604889156661,-120.0,13.0630630631,-5.24082281167,23.424271274834,2007,5.004697416066,5.052688444475,,,,33.737508626598,26.141807039314,,91.245349746371,413.010990545306,,-10.108709875655,1.62472740069,1.62472740069,0.172216592606,,,,18.233709000682,0.965977083165,4.626122098115,0.331341979739,9.87182585799,186.3398243468,360.541758066514,1.245211383302,0.507696684682,-419.706187162501,80.3168584869,19.6831415131,206.266963463386,1.4081271734,50.769668468202,-149022814.768694,52404137.5199808,0.891048301703,0.226067509743,-5.492907642247,-2.623382493086,-0.692641420088,,,,,,,,,779135719.48,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2007-03-31 00:00:00,一季报,2007一季报,058001001,2008-04-15 00:00:00,2008-04-15 00:00:00,CNY,0.0318,0.0,0.0318,3.21,0.894459873167,1.033492466949,-0.32,142286553.65,36635849.69,6827248.14,3275601.53,3.309425844705,5.310134949732,,0.5078994906,0.298721661074,,,0.3997,0.4621681678,4.8175432563,25.7479352407,2.001115682726,0.064056573908,-0.569639906237,12.9535536468,1.86443308546,1.418060911376,-0.127419484877,43.2005364731,1.76058000887,0.760580008869,938.140969719355,221.952007397491,230.563471863111,0.095934409545,0.40549306607,0.390348042874,,,,,,,,,,,,,,,,,,,,,,,,,4.262295081967,-7.225433526,-30.449315687242,17.062349360814,-28.553402542099,,-24.802962459442,20.216575157542,2007,0.681042995408,-26.380618160282,,,,3.309425844705,5.310134949732,,-60.286241370651,-89.670710584814,,-4.239843307945,0.557855224849,0.557855224849,0.026689479495,,,,3.360819493177,0.382569818368,1.729073721063,0.119797072499,26.779182929261,235.25117685428,452.540064505061,1.343555160559,0.700780641492,,78.8688653021,21.1311346979,227.640398507318,0.0,70.078064149196,-100283177.23858,10113536.6445053,0.924037623214,0.087434712142,602.647678167558,-11.824282127435,-0.545094476246,,,,,,,,,649619077.1,,,,,,,,,1
600406.SH,600406,国电南瑞,10007164,通用,2006-12-31 00:00:00,年报,2006年报,058001001,2008-01-25 00:00:00,2008-01-25 00:00:00,CNY,0.54,0.52,0.54,3.81,1.273351847801,1.219569358033,0.73,897426292.87,273584317.33,115242948.49,110661032.3,19.777464250565,12.26468691833,7.795793032123,9.236384964049,21.648102540724,,15.03,13.65,9.1196165423,13.6264266895,30.4854359075,0.333849303615,0.462477511465,0.173158268623,12.7032207736,1.933772229444,1.548219107276,0.252631909518,42.1956900455,1.729974807739,0.729974807739,537.90788082577,140.424539187154,124.112386020461,0.669259575538,2.563654487199,2.900596882737,,,,,,,,,,,,,,,,,,,,,,,,,12.5,11.0787172012,-0.987741270156,42.601463492624,69.767441860465,1.8292682927,-0.757131543791,11.13503425056,2006,14.085591352921,4.170844425822,,,,26.87014919679,44.986346320417,,80.998085440638,343.65851350967,,-5.474133342019,4.222189098424,4.222189098424,0.614464166173,615.0,1459229.74450407,187386.908113821,20.135729646662,3.011015623003,58.311511749506,0.774059515936,17.878666744003,119.560987080153,264.534298898648,1.523055292003,0.894581892557,,81.3267391072,18.6732608928,232.980474570126,0.0,89.45818925569,99098563.1313273,96289761.9472604,1.044866400004,0.641111804825,1.319820020405,1.270753313168,9.781026394888,,,,,,,,,617154461.52,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2006-09-30 00:00:00,三季报,2006三季报,058001001,2007-10-20 00:00:00,2007-10-20 00:00:00,CNY,0.2312,0.0,0.2312,3.55,1.286054741237,0.97445261816,-0.136301487227,539146043.0,164925523.57,49146938.73,,15.487033556994,-13.875731296005,,5.322537458852,-3.466515522388,,,0.0,4.2124531572,9.8039795091,30.5901389264,0.417355874594,0.304023211926,-0.053734756076,13.9012015031,2.311137385219,1.797131758721,-0.057578786118,39.1345581049,1.642968438023,0.642968438022,628.392617957678,183.313815016741,153.439026485663,0.429667682726,1.472884081188,1.75965662833,,,,,,,,,,,,,,,,,,,,,,,,,,10.248447205,0.0,32.116358507488,-690.846098893291,,-21.450360574193,4.603807575086,2006,6.268039113069,-19.888655835618,,,,26.540534132996,-18.589865187232,,-2.714666555869,-46.344640012514,,-4.783050839085,2.536561011527,2.536561011527,0.26747312557,,,,5.193781903542,1.90816334088,34.964008101077,0.470434268965,51.985240238113,141.497320599128,336.747078441244,1.602589936677,0.819454995098,,90.1193607885,9.8806392115,252.666603660387,0.0,81.945499509795,-147055427.785197,-18746316.2462476,0.864877541167,0.36137173637,-0.568643151569,-0.548091272795,-1.816673081986,,,,,,,,,504971995.09,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2006-06-30 00:00:00,中报,2006中报,058001001,2007-08-14 00:00:00,2007-08-14 00:00:00,CNY,0.1611,0.0,0.1611,3.49,1.286054741237,0.91014358184,-0.2,341199059.75,104185808.51,34248991.83,32927051.47,9.916776712917,-11.650337020368,-15.068533419089,0.661935591761,-5.040780707048,,4.44,0.0,2.9387661372,10.656388135,30.5351980121,0.70810285851,0.229703028981,-0.125854783162,16.0127457165,2.357459870477,1.810228818801,-0.08885080899,38.6479610417,1.6299376793,0.629937679299,652.705855019985,195.178970984358,158.054739647874,0.275775065622,0.922230499998,1.138845949201,,,,,,,,,,,,,,,,,,,,,,,,,-10.5,11.5015974441,0.0,39.705121746685,-730.646368416436,-21.9683655536,-19.832542163297,-0.247829919546,2006,4.763987947544,-18.443734992702,,,,2.586114065056,-15.797960084384,,47.73302928,328.289858160857,,-4.915825862621,1.605264924724,1.605264924724,0.203677644225,,,,4.160154757754,1.304765137908,23.09218034029,0.300797989706,43.267621153873,137.955862530634,353.246543120074,1.670024618004,0.903092186914,,90.7692001738,9.2307998262,255.524637387742,0.0,90.309218691358,-90835038.9384888,15856700.7499811,0.81814869799,0.222391459045,-1.210844477788,-1.181026643996,-2.929521802384,,,,,,,,,485119298.77,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2006-03-31 00:00:00,一季报,2006一季报,058001001,2007-04-16 00:00:00,2007-04-16 00:00:00,CNY,0.0305,0.0,0.0305,3.46,1.286054741237,0.882856420183,-0.248923788614,137728530.08,37032367.07,6482992.49,,22.890030368336,11.972071172737,,3.423970032856,0.675248931076,,,0.0,0.6146095417,5.3782253798,26.8879418436,1.74275101666,0.109237582811,-0.384152442775,12.7870081679,2.55422047761,1.954972092469,-0.124129991832,35.935590759,1.56092908972,0.560929089719,787.55738613484,225.654446610581,178.05658464324,0.114277386746,0.398839913646,0.505457297074,,,,,,,,,,,,,,,,,,,,,,,,,,8.8050314465,0.0,26.723616368249,-64.485516013146,,8.786637372781,2.911573884192,2006,0.925086544316,32.383803269475,,,,22.890030368336,11.972071172737,,-51.229130921271,-85.779090178653,,-9.881932733641,0.647981792896,0.647981792896,0.038175219572,,,,2.083895302439,0.601912527107,9.434688181449,0.124193343611,43.188350151119,149.523387447294,403.718574119986,1.836993864405,1.100318378149,,91.3971624425,8.6028375575,274.350673651005,0.0,110.031837814879,-71670404.9713453,-391397.627935303,0.781021659764,0.090304737818,-11.026022552531,-7.14273604481,-3.699043499298,,,,,,,,,428056645.06,,,,,,,,,0
600406.SH,600406,国电南瑞,10007164,通用,2005-12-31 00:00:00,年报,2005年报,058001001,2007-02-06 00:00:00,2007-02-06 00:00:00,CNY,0.48,0.0,,3.43,1.286054741237,0.855229201835,0.43,749244691.8,241638102.23,102652892.6,102658025.13,57.96375884029,21.149783623655,21.169094668419,16.480545894832,11.43753594646,,14.76,0.0,9.1891908045,14.1152605133,32.2508927824,0.35561969611,0.444698983665,0.121736011837,6.7894266087,2.449055121848,1.907910260002,0.197808331392,37.9679462287,1.612069791671,0.612069791671,552.985991141989,166.298971945826,111.765535806764,0.651011066766,2.164775859933,3.221028713381,,,,,,,,,,,,,,,,,,,,,,,,,20.0,8.8888888889,0.0,27.819216478303,-23.214285714286,10.4790419162,2.142610385159,4.514621283605,2005,13.521625393899,13.818537973776,,,,60.098961475728,30.058091643402,,80.52784326108,149.115177479082,149.075668438036,-11.017927406416,3.525027954834,3.525027954834,0.497651187391,554.0,1352427.24151625,185294.029963899,18.617555515973,3.063913934754,52.341219517042,0.695476745581,19.336587968873,117.496772972804,278.063649649508,1.8064778327,1.166151217264,747.746029431054,92.6200168392,7.3799831608,259.497021948039,0.0,116.615121726367,-55586610.5450237,-13697432.5568473,1.159442608773,0.712493754097,0.940194530605,0.862442543814,6.124422898502,,,,,,,,,462923230.73,,,,,,,,,0
